DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-24 15:23:58,-60.730493,-45.587818
2012-01-24 15:25:58,-60.730449,-45.5879
2012-01-24 15:27:58,-60.730411,-45.587979
2012-01-24 15:29:58,-60.730433,-45.587807
2012-01-24 15:31:58,-60.730307,-45.587602
2012-01-24 15:33:58,-60.730629,-45.587913
2012-01-24 15:35:58,-60.730383,-45.587728
2012-01-24 15:37:58,-60.730406,-45.587561
2012-01-24 15:39:58,-60.729782,-45.587728
2012-01-24 15:41:58,-60.730351,-45.587796
2012-01-24 15:43:58,-60.730162,-45.587774
2012-01-24 15:45:58,-60.730276,-45.587721
2012-01-24 15:47:58,-60.730473,-45.58749
2012-01-24 15:49:58,-60.730293,-45.587627
2012-01-24 15:51:58,-60.730347,-45.587456
2012-01-24 15:53:57,-60.730554,-45.587867
2012-01-24 15:55:58,-60.73025,-45.587751
2012-01-24 15:57:58,-60.730336,-45.587357
2012-01-24 15:59:58,-60.730381,-45.587424
2012-01-24 16:01:58,-60.730349,-45.587617
2012-01-24 16:03:58,-60.730554,-45.587491
2012-01-24 16:05:58,-60.730468,-45.587684
2012-01-24 16:07:57,-60.730466,-45.587534
2012-01-24 16:09:58,-60.730209,-45.587518
2012-01-24 16:11:58,-60.730307,-45.587276
2012-01-24 16:13:57,-60.730746,-45.587558
2012-01-24 16:15:57,-60.730749,-45.588075
2012-01-24 16:17:58,-60.730562,-45.587553
2012-01-24 16:19:57,-60.730933,-45.587904
2012-01-24 16:21:57,-60.730259,-45.587319
2012-01-24 16:23:57,-60.730538,-45.587842
2012-01-24 16:25:57,-60.730583,-45.587693
2012-01-24 16:27:57,-60.730814,-45.586928
2012-01-24 16:29:57,-60.731184,-45.587826
2012-01-24 16:33:57,-60.730451,-45.5871
2012-01-24 16:35:57,-60.730477,-45.587077
2012-01-24 16:37:57,-60.729818,-45.587505
2012-01-24 16:39:57,-60.731103,-45.587499
2012-01-24 16:41:57,-60.73075,-45.588049
2012-01-24 16:43:57,-60.730721,-45.587425
2012-01-24 16:45:57,-60.73057,-45.587434
2012-01-24 16:47:57,-60.730301,-45.587381
2012-01-24 16:49:57,-60.730551,-45.58768
2012-01-24 16:51:57,-60.73036,-45.587391
2012-01-24 16:53:57,-60.730404,-45.587601
2012-01-24 16:55:57,-60.730753,-45.587915
2012-01-24 16:57:57,-60.730487,-45.587754
2012-01-24 16:59:57,-60.730666,-45.587177
2012-01-24 17:01:57,-60.730476,-45.587342
2012-01-24 17:03:57,-60.730542,-45.588077
2012-01-24 17:05:57,-60.730499,-45.588525
2012-01-24 17:07:57,-60.730631,-45.587677
2012-01-24 17:09:57,-60.730878,-45.588439
2012-01-24 17:11:57,-60.73055,-45.587643
2012-01-24 17:13:57,-60.730432,-45.587816
2012-01-24 17:15:57,-60.730678,-45.588017
2012-01-24 17:17:57,-60.730493,-45.588563
2012-01-24 17:19:57,-60.730609,-45.587889
2012-01-24 17:21:57,-60.730471,-45.5871
2012-01-24 17:23:57,-60.730568,-45.587535
2012-01-24 17:25:57,-60.730658,-45.587772
2012-01-24 17:27:57,-60.730473,-45.587658
2012-01-24 17:29:57,-60.730501,-45.588095
2012-01-24 17:31:57,-60.730475,-45.587469
2012-01-24 17:33:57,-60.730468,-45.587572
2012-01-24 17:35:57,-60.730507,-45.587446
2012-01-24 17:37:57,-60.730696,-45.58759
2012-01-24 17:39:57,-60.730481,-45.587767
2012-01-24 17:41:57,-60.730453,-45.587981
2012-01-24 17:43:57,-60.730548,-45.587861
2012-01-24 17:45:57,-60.730522,-45.588112
2012-01-24 17:47:57,-60.730572,-45.587715
2012-01-24 17:49:57,-60.730597,-45.587678
2012-01-24 17:51:57,-60.730254,-45.587866
2012-01-24 17:53:57,-60.730579,-45.587405
2012-01-24 17:55:57,-60.730111,-45.587632
2012-01-24 17:57:57,-60.729946,-45.587937
2012-01-24 17:59:57,-60.730275,-45.587668
2012-01-24 18:01:57,-60.730418,-45.587519
2012-01-24 18:03:57,-60.730548,-45.587606
2012-01-24 18:05:57,-60.730506,-45.587503
2012-01-24 18:07:57,-60.730575,-45.587504
2012-01-24 18:09:57,-60.730572,-45.587548
2012-01-24 18:11:57,-60.730749,-45.5881
